date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2025-04-17,-0.02380270230206527,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.02380270230206527,-0.011901351151032635,-0.011901351151032635,-0.02380270230206527,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635,-0.011901351151032635
2025-04-21,0.026017758916625056,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.026017758916625056,0.013008879458312528,0.013008879458312528,0.026017758916625056,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.013008879458312528,0.013008879458312528
2025-04-22,0.015495355748962103,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.015495355748962103,0.0077476778744810515,0.0077476778744810515,0.015495355748962103,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515,0.0077476778744810515
2025-04-23,0.021049019601060648,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.021049019601060648,0.010524509800530324,0.010524509800530324,0.021049019601060648,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.010524509800530324,0.010524509800530324
2025-04-24,0.007225264791618891,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.007225264791618891,0.0036126323958094453,0.0036126323958094453,0.007225264791618891,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453,0.0036126323958094453
2025-04-25,0.00038141420809401083,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00038141420809401083,0.00019070710404700542,0.00019070710404700542,0.00038141420809401083,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542,0.00019070710404700542
2025-04-28,0.006299340378101537,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.006299340378101537,0.0031496701890507683,0.0031496701890507683,0.006299340378101537,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683,0.0031496701890507683
2025-04-29,0.00039692408336877705,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852,0.000346924083368777,0.00039692408336877705,0.00019846204168438852,0.00019846204168438852,0.00039692408336877705,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852,0.00019846204168438852
2025-04-30,0.007086914929300692,0.003543457464650346,0.003543457464650346,0.003543457464650346,0.003543457464650346,0.0034934574646503457,0.007086914929300692,0.003543457464650346,0.003543457464650346,0.007086914929300692,0.003543457464650346,0.003543457464650346,0.003543457464650346,0.003543457464650346,0.003543457464650346,0.003543457464650346,0.003543457464650346
2025-05-01,0.014844129127253636,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.014844129127253636,0.007422064563626818,0.007422064563626818,0.014844129127253636,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.007422064563626818,0.007422064563626818
2025-05-02,-0.005734294466325229,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147,-0.005784294466325229,-0.005734294466325229,-0.0028671472331626147,-0.0028671472331626147,-0.005734294466325229,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147,-0.0028671472331626147
2025-05-05,-0.008358430352621848,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924,-0.008358430352621848,-0.008358430352621848,-0.004179215176310924,-0.004179215176310924,-0.008358430352621848,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924,-0.004179215176310924
2025-05-06,0.00420554784974847,0.002102773924874235,0.002102773924874235,0.002102773924874235,0.002102773924874235,0.002052773924874235,0.00420554784974847,0.002102773924874235,0.002102773924874235,0.00420554784974847,0.002102773924874235,0.002102773924874235,0.002102773924874235,0.002102773924874235,0.002102773924874235,0.002102773924874235,0.002102773924874235
2025-05-07,0.006967790512363292,0.003483895256181646,0.003483895256181646,0.003483895256181646,0.003483895256181646,0.0069177905123632925,0.006967790512363292,0.003483895256181646,0.003483895256181646,0.006967790512363292,0.003483895256181646,0.003483895256181646,0.003483895256181646,0.003483895256181646,0.003483895256181646,0.003483895256181646,0.003483895256181646
2025-05-08,-0.0012741154091596707,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353,-0.0012741154091596707,-0.0012741154091596707,-0.0006370577045798353,-0.0006370577045798353,-0.0012741154091596707,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353,-0.0006370577045798353
2025-05-09,0.03304728894130027,0.016523644470650134,0.016523644470650134,0.032997288941300267,0.016523644470650134,0.03304728894130027,0.03304728894130027,0.016523644470650134,0.016523644470650134,0.03304728894130027,0.016523644470650134,0.016523644470650134,0.016523644470650134,0.016523644470650134,0.016523644470650134,0.016523644470650134,0.016523644470650134
2025-05-12,0.006604046909964634,0.003302023454982317,0.003302023454982317,0.0032520234549823167,0.006554046909964634,0.006604046909964634,0.006604046909964634,0.003302023454982317,0.003302023454982317,0.006604046909964634,0.003302023454982317,0.003302023454982317,0.003302023454982317,0.003302023454982317,0.003302023454982317,0.003302023454982317,0.003302023454982317
2025-05-13,0.0012779543304903829,0.0006389771652451914,0.0006389771652451914,0.0006389771652451914,0.0012779543304903829,0.0012779543304903829,0.0012779543304903829,0.0006389771652451914,0.0006389771652451914,0.0012779543304903829,0.0006389771652451914,0.0006389771652451914,0.0006389771652451914,0.0006389771652451914,0.0006389771652451914,0.0006389771652451914,0.0006389771652451914
2025-05-14,0.00488444746329697,0.002442223731648485,0.002442223731648485,0.002442223731648485,0.00488444746329697,0.00488444746329697,0.00488444746329697,0.002442223731648485,0.002442223731648485,0.00488444746329697,0.002442223731648485,0.002442223731648485,0.002442223731648485,0.002442223731648485,0.002442223731648485,0.002442223731648485,0.002442223731648485
2025-05-15,0.006333973028259221,0.0031669865141296105,0.006283973028259221,0.006283973028259221,0.006333973028259221,0.006333973028259221,0.006333973028259221,0.0031669865141296105,0.0031669865141296105,0.006333973028259221,0.0031669865141296105,0.0031669865141296105,0.0031669865141296105,0.0031669865141296105,0.0031669865141296105,0.0031669865141296105,0.0031669865141296105
2025-05-16,0.0010938140906693317,0.0010438140906693317,0.0010938140906693317,0.0010938140906693317,0.0010938140906693317,0.0010938140906693317,0.0010938140906693317,0.0005469070453346658,0.0005469070453346658,0.0010938140906693317,0.0005469070453346658,0.0005469070453346658,0.0005469070453346658,0.0005469070453346658,0.0005469070453346658,0.0005469070453346658,0.0005469070453346658
2025-05-19,-0.003362231831992357,-0.003362231831992357,-0.003362231831992357,-0.003362231831992357,-0.003362231831992357,-0.003362231831992357,-0.003362231831992357,-0.0016811159159961786,-0.0034122318319923573,-0.003362231831992357,-0.0016811159159961786,-0.0016811159159961786,-0.0016811159159961786,-0.0016811159159961786,-0.0016811159159961786,-0.0016811159159961786,-0.0016811159159961786
2025-05-20,-0.01685069102724135,-0.01685069102724135,-0.01685069102724135,-0.01685069102724135,-0.01685069102724135,-0.01685069102724135,-0.01685069102724135,-0.008425345513620675,-0.008475345513620674,-0.01685069102724135,-0.008425345513620675,-0.008425345513620675,-0.008425345513620675,-0.008425345513620675,-0.008425345513620675,-0.008425345513620675,-0.008425345513620675
2025-05-21,0.0003946470773714683,0.0003946470773714683,0.0003946470773714683,0.0003946470773714683,0.00014732353868573416,0.0003946470773714683,0.0003946470773714683,0.00019732353868573416,0.00019732353868573416,0.0003946470773714683,0.00019732353868573416,0.00019732353868573416,0.00019732353868573416,0.00019732353868573416,0.00019732353868573416,0.00019732353868573416,0.00019732353868573416
2025-05-22,-0.006825886893621624,-0.006825886893621624,-0.006825886893621624,-0.006825886893621624,-0.003412943446810812,-0.006825886893621624,-0.006825886893621624,-0.003412943446810812,-0.003412943446810812,-0.006825886893621624,-0.003412943446810812,-0.003412943446810812,-0.003412943446810812,-0.003412943446810812,-0.003412943446810812,-0.003412943446810812,-0.003412943446810812
2025-05-23,0.020790776540780653,0.020790776540780653,0.020790776540780653,0.020790776540780653,0.010395388270390327,0.020790776540780653,0.010345388270390327,0.010395388270390327,0.010395388270390327,0.020790776540780653,0.010395388270390327,0.010395388270390327,0.010395388270390327,0.010395388270390327,0.010395388270390327,0.010395388270390327,0.010395388270390327
2025-05-27,-0.00578541447708103,-0.00578541447708103,-0.00578541447708103,-0.00578541447708103,-0.00583541447708103,-0.00578541447708103,-0.00583541447708103,-0.002892707238540515,-0.002892707238540515,-0.00578541447708103,-0.002892707238540515,-0.002892707238540515,-0.002892707238540515,-0.002892707238540515,-0.002892707238540515,-0.002892707238540515,-0.002892707238540515
2025-05-28,0.003947277340796251,0.003947277340796251,0.003947277340796251,0.003947277340796251,0.0019236386703981258,0.003947277340796251,0.003947277340796251,0.0019736386703981257,0.0019736386703981257,0.003947277340796251,0.0019736386703981257,0.0019736386703981257,0.0019736386703981257,0.0019736386703981257,0.0019736386703981257,0.0019736386703981257,0.0019736386703981257
2025-05-29,-0.0011184568183596477,-0.0011184568183596477,-0.0011184568183596477,-0.0011184568183596477,-0.0005592284091798239,-0.0011184568183596477,-0.0011184568183596477,-0.0005592284091798239,-0.0005592284091798239,-0.0011184568183596477,-0.0005592284091798239,-0.0005592284091798239,-0.0005592284091798239,-0.0005592284091798239,-0.0005592284091798239,-0.0005592284091798239,-0.0005592284091798239
2025-05-30,0.005633006470431523,0.005633006470431523,0.005633006470431523,0.005633006470431523,0.005583006470431523,0.005633006470431523,0.005633006470431523,0.0028165032352157615,0.0028165032352157615,0.005633006470431523,0.0028165032352157615,0.0028165032352157615,0.0028165032352157615,0.0028165032352157615,0.0028165032352157615,0.0028165032352157615,0.0028165032352157615
2025-06-02,0.005702485631296383,0.005702485631296383,0.005702485631296383,0.005702485631296383,0.005702485631296383,0.005702485631296383,0.005702485631296383,0.0028512428156481917,0.0028512428156481917,0.005702485631296383,0.0028512428156481917,0.0028512428156481917,0.0028512428156481917,0.0028512428156481917,0.0028512428156481917,0.0028512428156481917,0.0028512428156481917
2025-06-03,-0.0002684438644731113,-0.0002684438644731113,-0.0002684438644731113,-0.0002684438644731113,-0.0002684438644731113,-0.0002684438644731113,-0.0002684438644731113,-0.00013422193223655565,-0.00013422193223655565,-0.0002684438644731113,-0.00013422193223655565,-0.00013422193223655565,-0.00013422193223655565,-0.00013422193223655565,-0.00013422193223655565,-0.00013422193223655565,-0.00013422193223655565
2025-06-04,-0.0048327690561892345,-0.0048327690561892345,-0.0048327690561892345,-0.0048327690561892345,-0.0048327690561892345,-0.0048327690561892345,-0.0048327690561892345,-0.0024163845280946172,-0.0024163845280946172,-0.0048327690561892345,-0.0024163845280946172,-0.0024163845280946172,-0.0024163845280946172,-0.0024163845280946172,-0.0024163845280946172,-0.0024163845280946172,-0.0024163845280946172
2025-06-05,0.010268979858962801,0.010268979858962801,0.010268979858962801,0.010268979858962801,0.010268979858962801,0.010268979858962801,0.010268979858962801,0.005134489929481401,0.005134489929481401,0.010268979858962801,0.005134489929481401,0.005134489929481401,0.005134489929481401,0.005134489929481401,0.005134489929481401,0.005134489929481401,0.005134489929481401
2025-06-06,0.0009012828881442836,0.0009012828881442836,0.0009012828881442836,0.0009012828881442836,0.0009012828881442836,0.0009012828881442836,0.0009012828881442836,0.0004506414440721418,0.0004506414440721418,0.0009012828881442836,0.0004506414440721418,0.0004506414440721418,0.0004506414440721418,0.0004506414440721418,0.0004506414440721418,0.0004506414440721418,0.0004506414440721418
2025-06-09,0.005669664668890739,0.005669664668890739,0.005669664668890739,0.005669664668890739,0.005669664668890739,0.005669664668890739,0.005669664668890739,0.0028348323344453696,0.0028348323344453696,0.005669664668890739,0.0028348323344453696,0.0028348323344453696,0.0028348323344453696,0.0028348323344453696,0.0028348323344453696,0.0028348323344453696,0.0028348323344453696
2025-06-10,-0.0028519145907881516,-0.0028519145907881516,-0.0028519145907881516,-0.0028519145907881516,-0.0028519145907881516,-0.0028519145907881516,-0.0028519145907881516,-0.0029019145907881517,-0.0014259572953940758,-0.0028519145907881516,-0.0014259572953940758,-0.0014259572953940758,-0.0014259572953940758,-0.0014259572953940758,-0.0014259572953940758,-0.0014259572953940758,-0.0014259572953940758
2025-06-11,0.003974226097154476,0.003974226097154476,0.003974226097154476,0.003974226097154476,0.003974226097154476,0.003974226097154476,0.003974226097154476,0.0019371130485772382,0.001987113048577238,0.003974226097154476,0.001987113048577238,0.001987113048577238,0.001987113048577238,0.001987113048577238,0.001987113048577238,0.001987113048577238,0.001987113048577238
2025-06-12,-0.011179962144145295,-0.011179962144145295,-0.011179962144145295,-0.011179962144145295,-0.011179962144145295,-0.011179962144145295,-0.011179962144145295,-0.005589981072072647,-0.005589981072072647,-0.011179962144145295,-0.005589981072072647,-0.005589981072072647,-0.005589981072072647,-0.005589981072072647,-0.005589981072072647,-0.005589981072072647,-0.005589981072072647
2025-06-13,0.009514092086442716,0.009514092086442716,0.009514092086442716,0.009514092086442716,0.004707046043221358,0.009514092086442716,0.004707046043221358,0.004757046043221358,0.004757046043221358,0.009514092086442716,0.004757046043221358,0.004757046043221358,0.004757046043221358,0.004757046043221358,0.004757046043221358,0.004757046043221358,0.004757046043221358
2025-06-16,-0.008545134970438073,-0.008545134970438073,-0.008545134970438073,-0.008545134970438073,-0.0042725674852190365,-0.008545134970438073,-0.008595134970438073,-0.0042725674852190365,-0.0042725674852190365,-0.008545134970438073,-0.0042725674852190365,-0.0042725674852190365,-0.0042725674852190365,-0.0042725674852190365,-0.0042725674852190365,-0.0042725674852190365,-0.0042725674852190365
