date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2025-03-03,1.9152385502617453,1.4612764558409925,1.610003944397729,1.7518815083760357,1.5730921091113588,1.8493185057718158,1.5801981275973815,1.6479572421316375,1.6753799196614507,1.608184557098778,1.608184557098778
2025-03-04,1.9358227512922919,1.4769816578504888,1.6273076086576859,1.7707100146971837,1.5815455845828839,1.8592563654413368,1.588689789359858,1.6568130275263984,1.6843830689203612,1.6168266122132746,1.6168266122132746
2025-03-05,1.9014599680606261,1.4507637613452529,1.5984212766987218,1.7392781471046783,1.5675085793721175,1.8427545386560318,1.5745893757714522,1.6421079862507229,1.6543993715023069,1.6024764703003376,1.6024764703003376
2025-03-06,1.9121171839408417,1.458894935735224,1.6073800351787557,1.7490263737309488,1.5719013295759248,1.847918631842999,1.579001969037196,1.6467097921267493,1.6589529025067606,1.6069672137221873,1.6069672137221873
2025-03-07,1.8611870854419263,1.4200366150210986,1.5645667472671207,1.7024402720843281,1.550967181235476,1.8233085612029307,1.5579732563389228,1.6247793653159575,1.6368594253288618,1.5855660676086627,1.5855660676086627
2025-03-10,1.845715116269505,1.4140632611637378,1.5515605703646171,1.6882879584273036,1.5445206190915592,1.8157300178981222,1.5514975735926584,1.6180260043967927,1.6300558538968521,1.5789756959284686,1.5789756959284686
2025-03-11,1.855509500400473,1.4178151616177257,1.555599711133778,1.6972469470831186,1.5486186589537887,1.8205476512145162,1.5556141252424995,1.6223190743514313,1.634380842365351,1.5831651546274481,1.5831651546274481
2025-03-12,1.8307745790894128,1.4083650492769715,1.5452312283968,1.6746217491671407,1.538296706772516,1.8084132205133778,1.5452455464316817,1.6115058894453842,1.6234872625913088,1.5726129409325922,1.5726129409325922
2025-03-13,1.868590539564852,1.4229104437910622,1.5611901574003728,1.7092122610745724,1.554184017020111,1.8270902558107027,1.5612046233098884,1.6281492937501116,1.6402544088188549,1.5888546643803392,1.5888546643803392
2025-03-14,1.8830002615015422,1.4283968634752315,1.5672097522720445,1.7223929300822414,1.5601765978048034,1.8341351011050602,1.5731658643765927,1.634427067852463,1.6465788574971658,1.5949809273113464,1.5949809273113464
2025-03-17,1.862647752484673,1.4206774115351757,1.5587401170663098,1.703776353995238,1.5517449717121417,1.8242229274461914,1.5561622170089477,1.6255941716718336,1.6376802896824503,1.586361208990396,1.586361208990396
2025-03-18,1.8829338582003732,1.4284137138284745,1.5672282401577342,1.722332190538649,1.5601950027225588,1.8341567378260157,1.5731103872697558,1.634446348679905,1.6465982816754883,1.594999742804945,1.594999742804945
2025-03-19,1.8774883763385481,1.4263482135093954,1.5649620126644126,1.7173511718678287,1.5579389453599395,1.8287606125216294,1.5685609209976301,1.6320829231386675,1.644217284319281,1.5926933574448767,1.5926933574448767
2025-03-20,1.8781080034274769,1.426583582207938,1.56522025470426,1.717917948909276,1.5581960284890837,1.8293641579970448,1.5690785928242756,1.6323522411284084,1.6444886046593399,1.5929561755696298,1.5929561755696298
2025-03-21,1.9117419950100876,1.4393575281440363,1.5792355841676293,1.7486831859072458,1.5721484614723347,1.862125223164391,1.597178348582302,1.6469686852939656,1.65921372051686,1.6072198586226807,1.6072198586226807
2025-03-24,1.9163375968501375,1.441087550846392,1.5811337320284329,1.750697565613994,1.5758491131654135,1.866601552148278,1.6010177765892144,1.6508454549522034,1.6612079973719343,1.6091516419278888,1.6091516419278888
2025-03-25,1.8934597065590812,1.4324854540805974,1.5716956757808562,1.740247353995548,1.5570360902484104,1.8443174276822363,1.5819042816042788,1.631137100188427,1.6512919642113448,1.5995463420093854,1.5995463420093854
2025-03-26,1.888431352555065,1.4305833687223062,1.569608744060833,1.737936615689333,1.5529011574417195,1.839419578052779,1.577703307746308,1.6288896839965592,1.6490993428074463,1.5974224295686847,1.5974224295686847
2025-03-27,1.8504015857848393,1.4161786216860257,1.5538041307831578,1.7204370851751114,1.5216283930095795,1.802376824313657,1.5459310705691263,1.6124881625186929,1.6158068570372026,1.5813377563429862,1.5813377563429862
2025-03-28,1.8628229091800175,1.4209318635715806,1.5590192969799148,1.726211535861975,1.5266594835957399,1.8083361775402245,1.556308552906858,1.6179002949691323,1.6211493379641093,1.5866453360109454,1.5866453360109454
2025-03-31,1.8680841886955655,1.4229384739879434,1.561220911596936,1.7310006653221153,1.5288154003575205,1.8108898722691307,1.5607041260281298,1.6201850601065408,1.6234386913324415,1.5888859635455481,1.5888859635455481
2025-04-01,1.8799064432993906,1.4274410389758765,1.5661610398902448,1.7419553806977208,1.5336529887849182,1.8166200211722174,1.5705811121140882,1.6253117670295487,1.6285756936310465,1.5939136316001117,1.5939136316001117
2025-04-02,1.7872629422706534,1.3922682419906378,1.527570118935799,1.6561102336272917,1.495863081007685,1.7718576769076497,1.4931814450218872,1.5852633452324114,1.5884468471966775,1.5546388741526884,1.5546388741526884
2025-04-03,1.682631281176656,1.3515144907091323,1.482855881539161,1.6075506313889227,1.4520769555212547,1.7199927812696683,1.4057661849545098,1.5388603417458724,1.5419506578977047,1.5091322942430647,1.5091322942430647
2025-04-04,1.679634189764597,1.3503108364924625,1.4815352551257575,1.6061189522546753,1.45078374071486,1.7184609615385085,1.4044439260538963,1.537489837950359,1.540577401877119,1.5077882661457227,1.5077882661457227
2025-04-07,1.6533265586890034,1.3397360698140115,1.4699328231334687,1.5935408608116342,1.439422134820619,1.7050030796766547,1.3934452238072594,1.525449205625251,1.5285125897355956,1.4959802374429283,1.4959802374429283
2025-04-08,1.8269577255615268,1.410085129375321,1.5471184674224188,1.6772171187377052,1.515005673830971,1.7945321786588448,1.4666145317431485,1.60554999520777,1.6087742365168518,1.5745336220965374,1.5745336220965374
2025-04-09,1.746902275721306,1.3791908733764713,1.513221879906266,1.6404701352028241,1.4818126614716542,1.755214881163324,1.4022756274687027,1.5703732023052914,1.5735268021088855,1.540036382329605,1.540036382329605
2025-04-10,1.7780717385905533,1.3914951216778144,1.5267218660973068,1.6551053479671445,1.4950324349452018,1.7708737722834298,1.4272960185405439,1.5843830556040126,1.5875647897839107,1.5537755901557817,1.5537755901557817
2025-04-11,1.7953217949202886,1.3982449531695744,1.5341276522696052,1.6631338936845155,1.502284502777411,1.7794638847242683,1.4411430058047068,1.5920685433050634,1.5952657113655633,1.5613126078902857,1.5613126078902857
2025-04-14,1.7902930297503208,1.3962866843122927,1.5319790770877502,1.6608046427888772,1.500180524536762,1.7769717114464647,1.437106309000246,1.5898388207947516,1.593031511160102,1.559125959657026,1.559125959657026
2025-04-15,1.7504985387162055,1.3807684096453603,1.5149527225651827,1.6423465260536252,1.4835075778623403,1.757222518531131,1.4051624242963234,1.5721694153822119,1.5753266223138431,1.5417978957614522,1.5417978957614522
2025-04-16,1.7529961662886653,1.3817534562406122,1.516033496872377,1.6435181836918011,1.4845659190572833,1.7584761292357847,1.407167323093486,1.5732910083437566,1.5764504676414737,1.5428978215398645,1.5428978215398645
2025-04-17,1.7112700176143467,1.3653086826423866,1.497990605421088,1.623958048478597,1.466897535222036,1.737547835774631,1.3736728556997833,1.554566673463691,1.557688530834227,1.5245352075396428,1.5245352075396428
2025-04-21,1.7557937394227532,1.3830699428008846,1.5174779207777713,1.6450840705659184,1.485980361750696,1.7601515440359017,1.4094129945752367,1.574789985211538,1.5779524547320154,1.544367840837994,1.544367840837994
2025-04-22,1.783000179268352,1.3937854409702308,1.5292347606735095,1.6578295542186623,1.4974931705778316,1.7737885265660065,1.431252182740427,1.5869908571135518,1.5901778282411487,1.5563330135737876,1.5563330135737876
2025-04-23,1.820530790573442,1.4084544298564832,1.5453292950612234,1.6752774931849395,1.5132536384595694,1.7924568835583468,1.4613788030148203,1.6036932494339777,1.6069137620541727,1.5727127453519654,1.5727127453519654
2025-04-24,1.8336846061112386,1.413542657383217,1.5509120011043291,1.6813296542453509,1.5187204669596046,1.7989323706327383,1.4719376506351058,1.609486802965588,1.612718950112692,1.5783943777235292,1.5783943777235292
2025-04-25,1.8343837938117848,1.4138121507401842,1.5512076840675246,1.6816502014678378,1.5190100125738086,1.799275338933685,1.4724989034797145,1.6097936532748163,1.613026416634088,1.5786953002300055,1.5786953002300055
2025-04-28,1.8459392017130785,1.4182651927242882,1.5560934766670587,1.6869468449758123,1.523794393127282,1.8049424628306188,1.4817746752791146,1.614863972355059,1.6181069178527117,1.5836676697547345,1.5836676697547345
2025-04-29,1.8466718994386728,1.4185466645300862,1.5564023021554898,1.6872816398908792,1.5240968084736493,1.8055686408400695,1.4823628273338587,1.6151844615560553,1.6184280506552924,1.5839819676738236,1.5839819676738236
2025-04-30,1.8597591060923249,1.42357322429747,1.5619173475110615,1.6932604506127178,1.5294973806864849,1.8118763180863509,1.4928682065855314,1.6209077989931433,1.6241628816123863,1.5895947404010489,1.5895947404010489
2025-05-01,1.887365610408745,1.4341390766792563,1.5735099989073376,1.7058279390002014,1.5408494089958382,1.8253241811004943,1.5150285350140587,1.6329382813289568,1.63621752338156,1.6013928151943073,1.6013928151943073
2025-05-02,1.87654269465007,1.4300271106861486,1.5689984283696294,1.7009369862402337,1.5364314829569203,1.8147657697154473,1.5063407502435737,1.6282563179190928,1.6315261577233207,1.596801298998449,1.596801298998449
2025-05-05,1.860857947097741,1.4240507973605727,1.5624413315529309,1.6938284969669395,1.5300104886437258,1.7995973735762363,1.493750269641819,1.6214515728499144,1.6247077474676235,1.5901280095131032,1.5901280095131032
2025-05-06,1.8686838742358454,1.427045254244959,1.565726792444066,1.6973902353635706,1.5332277548040298,1.8032915401399856,1.5000323078763724,1.6248611189377495,1.6281241405545395,1.5934716892287195,1.5934716892287195
2025-05-07,1.8817044720053522,1.4320169304365797,1.5711816205887386,1.703303765152443,1.5385693597056378,1.8157663332473908,1.5104842187594318,1.6305219648819709,1.6337963545242924,1.5990231776876833,1.5990231776876833
2025-05-08,1.8793067577591098,1.4311045747914584,1.5701806014034292,1.7022185693195842,1.537589118193891,1.81345263900377,1.5085595225151889,1.629483139231564,1.6327554427198667,1.5980044203030215,1.5980044203030215
2025-05-09,1.9414131691520247,1.4547517971252575,1.5961258820206865,1.7583875458679705,1.5629958651056317,1.8733827356601733,1.5584136604462127,1.656408320494576,1.6597346947262015,1.6244094549056156,1.6244094549056156
2025-05-12,1.9542341458520727,1.459555344147513,1.6013962420524641,1.7641057696943605,1.5732396467215175,1.8857544434376898,1.568705331249262,1.6618777313392812,1.6652150891593556,1.6297732064510373,1.6297732064510373
2025-05-13,1.9567317734245322,1.4604880434555285,1.602419581916081,1.7652330857891272,1.5752503406437777,1.8881645498739197,1.5707102300464244,1.6629397206747605,1.6662792111658171,1.6308146800395342,1.6308146800395342
2025-05-14,1.9662889148014775,1.4640547281949023,1.6063328802785732,1.769543994006921,1.5829442363601363,1.8973867926928727,1.5783819507874313,1.6670008163823269,1.6703484623045939,1.6347973225939243,1.6347973225939243
2025-05-15,1.9787433370557526,1.4686913702598219,1.6164270338364293,1.7806637619094434,1.5929705635067706,1.9094047907184923,1.5883793805372795,1.672280186038831,1.6756384339116963,1.6399747042092294,1.6399747042092294
2025-05-16,1.9809079202074875,1.4702245637646056,1.6181952726261337,1.7826116622286778,1.5947131428390184,1.9114935231793586,1.5901169374913764,1.6731948548207523,1.6765549395176838,1.6408717032154987,1.6408717032154987
2025-05-19,1.9742478541248958,1.4652814805192742,1.612754692909991,1.7766182935572061,1.5893515130501017,1.9050668371880748,1.5847707607333816,1.670382107143669,1.6708343193815323,1.6381132928257505,1.6381132928257505
2025-05-20,1.9409804169880582,1.4405904775942364,1.5855786647069339,1.7466810507365633,1.562569844558853,1.872965147871198,1.5580662810760564,1.6563085622167246,1.656673422694666,1.6243116237804383,1.6243116237804383
2025-05-21,1.9417460079897735,1.4411586971894215,1.5862040727469053,1.7473700032286166,1.562799882342306,1.87370391125654,1.558680837263449,1.6566352154173956,1.657000147852245,1.6246319666216806,1.6246319666216806
2025-05-22,1.9284922791257593,1.4313218150514022,1.575377157889515,1.7354430219691677,1.557466299622411,1.8609146156900478,1.5480417870902436,1.6509813879133413,1.6513450748929341,1.6190873610190906,1.6190873610190906
2025-05-23,1.9685869213044782,1.4610799513106234,1.6081303009151855,1.7715240411884676,1.5736566817838273,1.8996042731228817,1.564056796208059,1.668143890638558,1.6685113582657245,1.6359183146865781,1.6359183146865781
2025-05-27,1.957197830030571,1.4526269982081381,1.5988266005912382,1.7612750403540787,1.5644737428009907,1.8886142750604316,1.5549298765364894,1.6633184387311806,1.6636848433820821,1.6311860819360233,1.6311860819360233
2025-05-28,1.9649234326765064,1.458360919842794,1.6051376126036143,1.7682272814117783,1.567483224991465,1.8960691593938819,1.561067616004669,1.6666012283230467,1.6669683561243362,1.6344054538659474,1.6344054538659474
2025-05-29,1.9627259562486503,1.4567299587115017,1.6033425034362525,1.7662497805558282,1.5666067258412444,1.8939486862934733,1.5593217926146008,1.6656693047546847,1.6660362272668836,1.6334915334050524,1.6334915334050524
2025-05-30,1.9737817975188572,1.4649355745519583,1.6123739732465603,1.776198890952618,1.5753529363118832,1.9046171120015627,1.568105298112878,1.6703605800148387,1.6707285359461557,1.6380921815627987,1.6380921815627987
2025-06-02,1.9850374654414986,1.4732895011997509,1.6215686806011353,1.7863278246099543,1.5843365278792865,1.9154783620948699,1.5770475593726991,1.6751232706079304,1.6754922756901156,1.6427628654361435,1.6427628654361435
2025-06-03,1.9845043887853633,1.472893853130386,1.6211332125432283,1.7858481109118085,1.5839110584192997,1.9149639653552908,1.576624047346275,1.6748983456059452,1.6752673011404522,1.6425422855855423,1.6425422855855423
2025-06-04,1.9749137373833696,1.465775697293926,1.6132986501176887,1.7772175194223399,1.576256382068415,1.9057093867598043,1.569004587437016,1.6708511471574916,1.6712192111535535,1.6385732718199122,1.6385732718199122
2025-06-05,1.9951940867757485,1.4808277184071945,1.6298655814622391,1.7954677303342836,1.592442927108437,1.925279078069477,1.5851166639440268,1.6794301155462341,1.6798000693631774,1.646986509782789,1.646986509782789
2025-06-06,1.996992321064686,1.4821623630900846,1.6313345514207864,1.797085954675849,1.5938781686689862,1.9270142991574433,1.586545302468952,1.680186936358722,1.6805570568921877,1.6477287101619247,1.6477287101619247
2025-06-09,2.0083145978714727,1.490565726673656,1.6405836712901176,1.8072748294200345,1.602914923408405,1.9379398240458234,1.5955404823159547,1.6849499846138245,1.685321154376946,1.6523997447878858,1.6523997447878858
2025-06-10,2.0025870561669104,1.4863147605292266,1.6359048667805565,1.8021206359644473,1.5983435469505445,1.9324129851855578,1.5909901371342448,1.6800604036687254,1.6829179583817802,1.6500434933168981,1.6500434933168981
2025-06-11,2.0105457899073524,1.4922217114391079,1.6424063225945777,1.8092826708261178,1.6046957255870538,1.9400928313017625,1.597313091657559,1.6833148705990701,1.6862621066165657,1.6533223162731883,1.6533223162731883
2025-06-12,1.9880677585041417,1.4755385766114117,1.624044114142805,1.7890547740548692,1.5867551240382545,1.918402468512684,1.579455028431507,1.6739050862726557,1.6768358471459177,1.6440801912911627,1.6440801912911627
2025-06-13,2.0069826257715495,1.4895771405412166,1.6394955889348608,1.8060761926864108,1.5942241362889065,1.9366545265233661,1.5868896784149813,1.681868017211415,1.6848127200020673,1.6519012422745167,1.6519012422745167
2025-06-16,1.989832893933983,1.4768486554095477,1.625486045783835,1.790643212856365,1.5874127877313122,1.920105750582111,1.5732503099970434,1.6746822087467634,1.6776143302468374,1.6448434673432912,1.6448434673432912
2025-06-17,1.9895331539553307,1.4766261891985433,1.6252411894674335,1.790373477965545,1.5872932271700817,1.9198165140042838,1.5730531536080703,1.6745560752380075,1.6774879758969148,1.644719581225193,1.644719581225193
2025-06-18,1.9848604584993723,1.4731581271204122,1.621424084381367,1.786168536721753,1.585429237662009,1.9153075577783334,1.571205886497132,1.6725896112592704,1.6755180689298417,1.642788154825427,1.642788154825427
2025-06-20,2.0044658789823444,1.4877092178010833,1.6374396691643636,1.8038113816209658,1.5932592608551408,1.9342259708404022,1.5789656642533443,1.6808500968978881,1.683793017460234,1.6509014588115793,1.6509014588115793
2025-06-23,2.026609632466976,1.504144252451075,1.6555288074031949,1.823738462937843,1.6020597948725603,1.9555937693801342,1.5876872460963025,1.6901344480511296,1.6930936241427266,1.660020385532822,1.660020385532822
2025-06-24,2.0277452728250522,1.5049871216894755,1.65645650719181,1.824760421467946,1.6028774295279762,1.9566896149603248,1.5884975455111714,1.6909970328943806,1.6939577192447905,1.660485493887889,1.660485493887889
2025-06-25,2.043609905481168,1.5167618096435123,1.669416258275741,1.839036945329188,1.6154179897023873,1.9719983237904697,1.5946321481975172,1.6975274773196243,1.700499597514858,1.666981130382368,1.666981130382368
2025-06-26,2.053763237487806,1.524297585520794,1.6777104720990792,1.8481738909998462,1.6234439222127712,1.981795865701123,1.5985934789744143,1.7017444171625438,1.7047239205973639,1.6711221880324063,1.6711221880324063
2025-06-27,2.0635829083247916,1.531585718969777,1.6857321195290569,1.8570105762261964,1.6312061046530093,1.9912714384994212,1.6024151614057547,1.7058126977024306,1.7087993240963275,1.6751172614457697,1.6751172614457697
2025-06-30,2.0629149692365605,1.5310899763637738,1.6851864829227552,1.8564095003275172,1.630678116989483,1.99062690513772,1.6021558270902883,1.705536629565454,1.7085227726047683,1.6748461610475796,1.6748461610475796
2025-07-01,2.072266733220726,1.5380308305972248,1.6928258992305594,1.8648251179190896,1.6380704318020864,1.999650967338532,1.6057873347831013,1.7131830218836483,1.7123953756856611,1.6786424314323203,1.6786424314323203
2025-07-02,2.0885990671466863,1.5501526451836585,1.7061677134968036,1.879522524411755,1.6509806970963874,2.015410988387166,1.6121152496565392,1.7266852784904525,1.7258058047799985,1.6852574458734941,1.6852574458734941
2025-07-03,2.0730347912181504,1.5386008811900314,1.693453322548855,1.8655162904513964,1.6386775607374309,2.0003921112718395,1.606108494466197,1.7138179902976636,1.7129450704403242,1.6726146157247972,1.6726146157247972
2025-07-07,2.07189935644305,1.5377581645347664,1.6925257907001003,1.864494516924648,1.6377800304617596,1.999296464070646,1.6056686486312584,1.7128793043901138,1.7120068626451372,1.6716984975737268,1.6716984975737268
2025-07-08,2.0843237635828644,1.5469795263057133,1.7026752361608082,1.8756751946521573,1.6476011860312307,2.011285498762683,1.6104829464300854,1.723150802275822,1.7222731288233246,1.6817230495309845,1.6817230495309845
2025-07-09,2.090202203191632,1.5513424884713205,1.7074773085278718,1.880965180569927,1.6522479324919483,2.0169579478068482,1.6149444837930473,1.7280106220912261,1.7271304733273223,1.6864660302319994,1.6864660302319994
2025-07-10,2.0828542564721606,1.5458888620558793,1.7014748020389727,1.8743527906743924,1.646439580669924,2.0098674856911405,1.6092672694050347,1.721935932301684,1.7210588776337543,1.6805373872923732,1.6805373872923732
2025-07-11,2.086828586559476,1.5488385992240095,1.7047214154194046,1.8779292755230432,1.6495811803963907,2.013702548463813,1.6107221413410588,1.7252215879172463,1.724342859726196,1.6837440496310463,1.6837440496310463
2025-07-14,2.077911219403083,1.542220153155066,1.697436856036536,1.86990457001947,1.6425322444489863,2.0050976610839535,1.6072806989500117,1.7178494278727279,1.71697445463403,1.6765491300364734,1.6765491300364734
2025-07-15,2.0848580737368545,1.547376089873889,1.7031117118578776,1.87615601837043,1.6480235436605029,2.011801085776245,1.6099674222288567,1.7235925268229382,1.7227146283814798,1.6821541541977656,1.6821541541977656
2025-07-16,2.0976167587952483,1.5568455518225406,1.713534227531527,1.8876375115523107,1.658108936823355,2.024112684717629,1.6148936729778287,1.7341403787346608,1.7332571078269088,1.692448416115849,1.692448416115849
2025-07-17,2.0960804372174238,1.5557052980537924,1.712279212955075,1.8862549814843421,1.656894516444921,2.0226301984720165,1.614302288497016,1.7328702719472049,1.7319876479584617,1.6912088450597293,1.6912088450597293
2025-07-18,2.100054972887715,1.5586551878050579,1.7155259942753676,1.8898316513363476,1.660036278679133,2.026465459623686,1.6158327884516792,1.736156097522193,1.7352717999237617,1.6944156732716873,1.6944156732716873
2025-07-21,2.10035553519827,1.5588782643486025,1.7157715223512102,1.8901021262405855,1.6602738650023325,2.0267554897175017,1.6159484183858093,1.7364045782024098,1.7355201540422776,1.694452205859096,1.694452205859096
2025-07-22,2.118224396285031,1.5721404852869194,1.730368519133767,1.9061822478045742,1.6743987131828126,2.0439981953907456,1.6228222921961262,1.7511771115560955,1.7502851631210514,1.7016600167694984,1.7016600167694984
2025-07-23,2.118925639815335,1.572660946360812,1.7309413619974467,1.906813294246678,1.6749530271010302,2.044674866149984,1.6230909119030918,1.7517568431567931,1.7508645994399694,1.7019416861902712,1.7019416861902712
2025-07-24,2.1278767225797517,1.5793044160639154,1.7382534635174143,1.9148683403003848,1.6820286143186158,2.053312287685374,1.6265191636580434,1.759156876547109,1.7582608636808612,1.705536484565222,1.705536484565222
2025-07-25,2.127342412425762,1.5789078524957398,1.737816987820345,1.9143875165821123,1.681606256689344,2.0527967006718124,1.6263149540589676,1.758715151999993,1.757819364122706,1.7050229472820897,1.7050229472820897
2025-07-28,2.121731025102502,1.5747430958226531,1.733233069331886,1.909337850021802,1.67717060778939,2.0473819459449296,1.6241700517941673,1.7540761094784343,1.753182684461357,1.702688988052669,1.702688988052669
2025-07-29,2.119059268749577,1.57276012539864,1.7310505229066795,1.9069335464270851,1.6750586571352848,2.044803812498124,1.6231474465245144,1.7518673167834287,1.750975016797723,1.7004597693310077,1.7004597693310077
2025-07-30,2.1111104029919705,1.5668604984792445,1.7245571282059553,1.899780391726429,1.6687752951746062,2.0371334885737817,1.6201031283812002,1.7452958355928783,1.7444068827399812,1.6971854239314228,1.6971854239314228
2025-07-31,2.076508115593549,1.541178773257876,1.6962906664895967,1.8686419221252002,1.6414231290893175,2.0037437244284875,1.6068259274390142,1.716689454793057,1.7158150723776207,1.6692827405786166,1.6692827405786166
2025-08-01,2.108070653112442,1.5646044042433676,1.7220739694307088,1.8970449321272076,1.653815721216674,2.0342002567220985,1.6190376552045536,1.7427828155260614,1.7418951426603804,1.6818856701844056,1.6818856701844056
2025-08-04,2.0973828053688384,1.556671912214775,1.713343111970441,1.8874269777349224,1.6453482400070831,2.0238869294188864,1.6149334218088562,1.7339469649083366,1.7330637925144117,1.6776221181211626,1.6776221181211626
2025-08-05,2.1134480870092918,1.5685955213086882,1.7264667723580807,1.9018840648701287,1.657951081417185,2.039389256150238,1.6211183586228533,1.7472284442212953,1.7463385070092317,1.6840471426195232,1.6840471426195232
2025-08-06,2.1116778120050568,1.5672816279321742,1.725020642220542,1.9002910009847713,1.6565623416720652,2.0376810146058824,1.6204394147380197,1.7457649236075148,1.7448757318282875,1.6833418434023677,1.6833418434023677
2025-08-07,2.1281437748652587,1.5795026215564356,1.738471617396019,1.9151086596578437,1.6694795082201581,2.0535699820026565,1.6267571624239103,1.7593776538409545,1.7515913863893071,1.6899048342423786,1.6899048342423786
2025-08-08,2.123935491351533,1.5763792447805394,1.7350338884545002,1.911321640991804,1.6661782072582951,2.049509163931241,1.6234590046176647,1.7558985843990673,1.7480401342800096,1.68823398880005,1.68823398880005
2025-08-11,2.1465471516889854,1.5931615586460632,1.7535052578155055,1.9316697899434594,1.6839165311563602,2.0713284730684594,1.6407425349949614,1.7745920817011818,1.766649969622712,1.6972205549364343,1.6972205549364343
2025-08-12,2.153894892825481,1.5986150324783692,1.7595075963645441,1.9382819948356393,1.6896806639203048,2.07841873680517,1.646358880952838,1.7806666015312982,1.7726973031953155,1.7001253914967214,1.7001253914967214
2025-08-13,2.154095130643867,1.5987636484519756,1.7596711697885323,1.938462188102895,1.6898377458517584,2.0786119579483824,1.6465119354550335,1.7808321420118256,1.7728621028063984,1.7002044179618732,1.7002044179618732
2025-08-14,2.1490519746655963,1.5950206315643591,1.7555514370741014,1.9339238708143447,1.6858815067752824,2.073745522769589,1.6426571305337196,1.7766628673426057,1.768711487550263,1.6982141632250352,1.6982141632250352
2025-08-15,2.1485842733957514,1.5946735049319622,1.7551693738917882,1.933502988182921,1.685514605960029,2.0732942105511003,1.6422996367015894,1.7762762096493818,1.7683265603272509,1.697759667727873,1.697759667727873
2025-08-18,2.1369279242533614,1.5860221937538217,1.745647351749376,1.9230134829877188,1.676370469993411,2.062046319792371,1.633389947564026,1.7666396801776887,1.7587331587371149,1.6885491007084898,1.6885491007084898
2025-08-19,2.131249928045956,1.5818080001449562,1.741009020746161,1.9179038753405593,1.671916213458692,2.0565672902704155,1.6290498938718907,1.7619455708022378,1.754060057650359,1.6840624845334542,1.6840624845334542
2025-08-20,2.1226997320842638,1.5754620675553361,1.734024401953891,1.910209585828073,1.665208782730608,2.0483167077794446,1.6225144352001104,1.7548769582918282,1.7470230804173612,1.6773063251243616,1.6773063251243616
2025-08-21,2.1552977910520394,1.5996562597924247,1.760653617971624,1.9395444577265553,1.6907812050909814,2.07977247508164,1.6474312053090827,1.7818264046515442,1.7738519156655723,1.7030645280708239,1.7030645280708239
2025-08-22,2.1458119869676815,1.5926159213548756,1.7529047048748667,1.9310082179478674,1.6833398114573066,2.070619069774694,1.6401806018328957,1.7739843067952612,1.7660449147877708,1.6955690736035254,1.6955690736035254
2025-08-25,2.1547965797571464,1.5992842621090033,1.7602441805920723,1.939093419548353,1.6903880164370968,2.0792888270866174,1.6470480976331558,1.7814120435719487,1.773439409041527,1.702668482948454,1.702668482948454
2025-08-26,2.1597063123841513,1.6029282525419273,1.764254920337131,1.9435116696598507,1.6942395879842982,2.084026514296268,1.6508009185997212,1.7854710145739587,1.777480214289867,1.7065480357017107,1.7065480357017107
2025-08-27,2.167354615831202,1.608604802917778,1.7705027869620125,1.9503943494562688,1.7002395049205068,2.091406808126794,1.6566470034510374,1.7917940150842921,1.7837749164778742,1.7125915413159563,1.7125915413159563
2025-08-28,2.15442920297947,1.5990115960465445,1.7599440720616133,1.9387628185539114,1.6900998178626536,2.0789343238187312,1.6467672881922693,1.781108326078414,1.7731370508228357,1.7073992364038524,1.7073992364038524
2025-08-29,2.1384642458311856,1.5871624475225694,1.7469023663258278,1.9243960130556872,1.6775756786933622,2.063528806037983,1.634564255875019,1.7679097869651446,1.7599975812151674,1.701073069917039,1.701073069917039
2025-09-02,2.150053780506455,1.5957641691817963,1.7563698080136239,1.9348253921606862,1.6866674002578013,2.0747122236226425,1.6389118369572835,1.77749107962352,1.769535993202016,1.7056826034566819,1.7056826034566819
2025-09-03,2.168022554919433,1.6091005455237812,1.7710484235683144,1.9509954253549482,1.700763487667214,2.0920513414884954,1.6457603254341875,1.7923462132580439,1.7843246433119697,1.7128101056148917,1.7128101056148917
2025-09-04,2.1617436396738934,1.6044403514109615,1.7659192043532745,1.9453450529026675,1.6958378240630507,2.0859924501579057,1.6409116711389184,1.7871553124815849,1.7791569741931856,1.7103298294156297,1.7103298294156297
2025-09-05,2.1670540535206473,1.6083817263742335,1.7702572588861702,1.9501238745520313,1.700003720748243,2.0911167780329785,1.6449426394275684,1.7915455344040758,1.783527547862471,1.7124305778674709,1.7124305778674709
2025-09-08,2.172064110639821,1.6121001773770955,1.7743499532830833,1.9546324063005114,1.7039339945362546,2.095951274193232,1.648745616362042,1.7956874456057752,1.7876509221151318,1.7144100797155668,1.7144100797155668
2025-09-09,2.178343231468337,1.6167605240730503,1.7794793404379836,1.9602829637561465,1.7088598194155014,2.102010363902819,1.6535118996820923,1.8008785163416596,1.792818760432695,1.716888134573024,1.716888134573024
2025-09-10,2.1964458403985323,1.6301962320359977,1.7942672848417667,1.9765734341341694,1.7230608969043555,2.1194786264958085,1.660299784898866,1.815844293562244,1.8077175589480026,1.7240220320296058,1.7240220320296058
